"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
362, 2.949195868720185e+00, 2.500000000000000e-01, 1.099636487810404e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.364467441402960e+05, 9.457869765611837e+04, 2.996225754720826e+02, 0.000000000000000e+00, -9.337369249379841e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.844129831455664e-05, 9.197196697437064e-01, 0.000000000000000e+00, -3.463210797859188e+00, 4.352683860221569e+01
363, 2.959182178077249e+00, 2.500000000000000e-01, 1.093813468156474e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.350523411389099e+05, 9.402093645556395e+04, 2.994412666749290e+02, 0.000000000000000e+00, -1.029802813763235e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.843271274245961e-05, 1.568180091966028e+00, 0.000000000000000e+00, -3.033762255864161e+00, 4.564196660966230e+01
364, 2.969168487434356e+00, 2.500000000000000e-01, 1.092709858752658e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.347300697140032e+05, 9.389202788560126e+04, 2.993327274966730e+02, 0.000000000000000e+00, -1.052005355529045e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.842757184277898e-05, 1.721157885894094e+00, 0.000000000000000e+00, -3.552733012722125e+00, 5.156269641064375e+01
365, 2.979154796791412e+00, 2.500000000000000e-01, 1.086969523556139e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.333987106850068e+05, 9.335948427400269e+04, 2.992067740586058e+02, 0.000000000000000e+00, -1.143727897964001e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.842160498939985e-05, 1.757061533091766e+00, 0.000000000000000e+00, -4.043372956625286e+00, 5.335296277063479e+01
366, 2.989175203265286e+00, 2.500000000000000e-01, 1.088801250287752e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.331821648990540e+05, 9.327286595962157e+04, 2.984262734486673e+02, 0.000000000000000e+00, -1.158646586017770e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.838460269051227e-05, 1.627917318389180e+00, 0.000000000000000e+00, -3.262740847909948e+00, 5.243817984135256e+01
367, 3.000000000000000e+00, 2.634290403130022e-01, 1.067431779062827e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.256630590148409e+05, 9.026522360593632e+04, 2.945850340354625e+02, 0.000000000000000e+00, -1.676667265276279e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.820180711954045e-05, 0.000000000000000e+00, 4.292717196638941e-01, -1.389783116145048e+00, 5.257772966488936e+01
368, 3.000000000000000e+00, 2.736397366264556e-01, 1.059999875652362e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.236162051267647e+05, 8.944648205070586e+04, 2.939596998923259e+02, 0.000000000000000e+00, -1.817683053293087e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.817193985658538e-05, 0.000000000000000e+00, 5.216629473865821e-01, -3.787299719630343e-01, 5.656276323204727e+01
369, 3.000000000000000e+00, 2.841491559792209e-01, 1.059389618815988e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.236175068275666e+05, 8.944700273102660e+04, 2.941307462796441e+02, 0.000000000000000e+00, -1.817593374022180e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.818011244077173e-05, 0.000000000000000e+00, 6.123787227956518e-01, -6.824239337386112e-01, 4.356321573425462e+01
370, 3.000000000000000e+00, 2.946393824842473e-01, 1.054830058412598e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.229357119844889e+05, 8.917428479379554e+04, 2.945014810544514e+02, 0.000000000000000e+00, -1.864564893397585e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.819781823197586e-05, 0.000000000000000e+00, 4.417915858941423e-01, -8.427785186638764e-01, 3.809374564056497e+01
371, 3.000000000000000e+00, 3.048626936053230e-01, 1.055536722125361e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.234783989015636e+05, 8.939135956062544e+04, 2.950207351259642e+02, 0.000000000000000e+00, -1.827177064347590e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.822259897652101e-05, 0.000000000000000e+00, 3.526677094479590e-01, -9.939473528957837e-01, 2.299734770438575e+01
372, 3.000000000000000e+00, 3.156390685216272e-01, 1.052428785439020e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.232839617624576e+05, 8.931358470498302e+04, 2.956345229665013e+02, 0.000000000000000e+00, -1.840572601054191e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.825186400113627e-05, 0.000000000000000e+00, 4.823137493553521e-02, -1.172433013054062e+00, 1.024554740784904e+01
373, 3.000000000000000e+00, 3.256915534420576e-01, 1.050938475746152e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.234836196975357e+05, 8.939344787901427e+04, 2.963184827668241e+02, 0.000000000000000e+00, -1.826817383247552e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.828444011835403e-05, 0.000000000000000e+00, -1.271247451015738e-01, -1.454345248216739e+00, 1.452972643318271e+01
374, 3.000000000000000e+00, 3.366387779371283e-01, 1.049817867743315e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.237892421458670e+05, 8.951569685834678e+04, 2.970404417410941e+02, 0.000000000000000e+00, -1.805761854742014e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.831878655472871e-05, 0.000000000000000e+00, -3.082646055004824e-01, -1.858017828806823e+00, 1.917134808648879e+01
375, 3.000000000000000e+00, 3.466292420956331e-01, 1.048037141490042e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.239216236925263e+05, 8.956864947701051e+04, 2.977211564824559e+02, 0.000000000000000e+00, -1.796641571056991e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.835113375560334e-05, 0.000000000000000e+00, -4.322665098735062e-01, -2.271754231080358e+00, 3.304599588696416e+01
376, 3.000000000000000e+00, 3.576350893105832e-01, 1.047984261261129e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.244413408649712e+05, 8.977653634598847e+04, 2.984272183269330e+02, 0.000000000000000e+00, -1.760836217755946e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.838464751411566e-05, 0.000000000000000e+00, -6.031380958166022e-01, -2.496901771636155e+00, 3.814251968442551e+01
377, 3.000000000000000e+00, 3.676284547263517e-01, 1.047676191443106e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.248479362649875e+05, 8.993917450599496e+04, 2.990557573834685e+02, 0.000000000000000e+00, -1.732824266794859e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.841444919257188e-05, 0.000000000000000e+00, -7.817334573403111e-01, -2.577881701699652e+00, 3.936518736846853e+01
378, 3.000000000000000e+00, 3.785556465071773e-01, 1.050031389448663e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.258191703385468e+05, 9.032766813541869e+04, 2.996738601570996e+02, 0.000000000000000e+00, -1.665912144229790e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.844372635565244e-05, 0.000000000000000e+00, -1.040428113897690e+00, -2.521176057742323e+00, 5.329847095881163e+01
379, 3.000000000000000e+00, 3.886281124021574e-01, 1.051406276452614e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.264369787787040e+05, 9.057479151148156e+04, 3.001007792248085e+02, 0.000000000000000e+00, -1.623348898978277e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.846393072768796e-05, 0.000000000000000e+00, -1.336845505724749e+00, -2.366384005503583e+00, 4.896858366134920e+01
380, 3.000000000000000e+00, 3.993663910446023e-01, 1.056951888759587e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.278653887349931e+05, 9.114615549399721e+04, 3.004093745877664e+02, 0.000000000000000e+00, -1.524940137722489e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.847852660220596e-05, 0.000000000000000e+00, -1.666294133086024e+00, -2.444763347907634e+00, 6.338905080073629e+01
381, 3.000000000000000e+00, 4.096278218142424e-01, 1.060067812615831e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.286037210704139e+05, 9.144148842816555e+04, 3.004968915933852e+02, 0.000000000000000e+00, -1.474073528872592e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.848266463316297e-05, 0.000000000000000e+00, -1.893645132812093e+00, -2.257296653527586e+00, 7.158450822460630e+01
382, 3.000000000000000e+00, 4.200649735483474e-01, 1.066754702712339e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.301639175955404e+05, 9.206556703821613e+04, 3.006512484351927e+02, 0.000000000000000e+00, -1.366585474286252e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.848996159483374e-05, 0.000000000000000e+00, -2.032417564102701e+00, -2.020625774579448e+00, 7.010998267765207e+01
383, 3.000000000000000e+00, 4.306275243956702e-01, 1.070926322801104e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.312223516025715e+05, 9.248894064102856e+04, 3.008573022950924e+02, 0.000000000000000e+00, -1.293665806480575e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.849969960372931e-05, 0.000000000000000e+00, -2.202069393410788e+00, -1.637163176336377e+00, 8.833019699178259e+01
384, 3.000000000000000e+00, 4.408040988891015e-01, 1.079207400191635e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.333494565846371e+05, 9.333978263385479e+04, 3.012952020397613e+02, 0.000000000000000e+00, -1.147121206014547e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.852038375721670e-05, 0.000000000000000e+00, -2.524683606960792e+00, -1.679147019413654e+00, 8.991543952834834e+01
385, 3.000000000000000e+00, 4.516271671613645e-01, 1.082565100199771e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.344388383650176e+05, 9.377553534600700e+04, 3.017629212170368e+02, 0.000000000000000e+00, -1.072069424787553e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.854246025486629e-05, 0.000000000000000e+00, -3.043643753987766e+00, -1.468893009001402e+00, 8.499316021305948e+01
386, 3.000000000000000e+00, 4.616571392868624e-01, 1.091068991706991e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.367880806164956e+05, 9.471523224659821e+04, 3.024112620081375e+02, 0.000000000000000e+00, -9.102209170536061e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.857303457848448e-05, 0.000000000000000e+00, -3.600326250807679e+00, -1.720800829805349e+00, 9.353181793631875e+01
387, 3.000000000000000e+00, 4.726268650131584e-01, 1.098205226858246e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.388112005164248e+05, 9.552448020656989e+04, 3.030131820256957e+02, 0.000000000000000e+00, -7.708402565174765e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.860139118856265e-05, 0.000000000000000e+00, -4.680908039440646e+00, -1.820948071905972e+00, 8.230520644871905e+01
388, 3.000000000000000e+00, 4.826168675823537e-01, 1.099590744939979e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.394881334191313e+05, 9.579525336765249e+04, 3.034892133358171e+02, 0.000000000000000e+00, -7.242036952730470e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.862379768345763e-05, 0.000000000000000e+00, -4.954634194496009e+00, -1.933793122314699e+00, 1.145836000867079e+02
389, 3.000000000000000e+00, 4.936150326629962e-01, 1.113588016147099e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.430700669895884e+05, 9.722802679583532e+04, 3.041566167116541e+02, 0.000000000000000e+00, -4.774302504246627e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.865518305953603e-05, 0.000000000000000e+00, -5.227956277827429e+00, -2.250572513536559e+00, 1.087637751109429e+02
390, 3.000000000000000e+00, 5.036165769980602e-01, 1.112823693272391e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.432658981585141e+05, 9.730635926340563e+04, 3.046107354936661e+02, 0.000000000000000e+00, -4.639386735391848e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.867651925869235e-05, 0.000000000000000e+00, -5.322749293482626e+00, -2.006614150999719e+00, 1.328712539155469e+02
391, 3.000000000000000e+00, 5.145122605247502e-01, 1.125750926418418e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.466236328033315e+05, 9.864945312133258e+04, 3.052690072122168e+02, 0.000000000000000e+00, -2.326111715379070e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.870741973608143e-05, 0.000000000000000e+00, -5.188621838565170e+00, -2.036974371302981e+00, 1.200395305088832e+02
392, 3.000000000000000e+00, 5.246162394033241e-01, 1.127552584241915e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.474858784479996e+05, 9.899435137919981e+04, 3.058468099627327e+02, 0.000000000000000e+00, -1.732076890737962e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.873451600231449e-05, 0.000000000000000e+00, -5.387298115021028e+00, -2.072828057128915e+00, 1.157913077975090e+02
393, 3.000000000000000e+00, 5.352982377593476e-01, 1.136044668635125e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.497868211279158e+05, 9.991472845116627e+04, 3.063828486385074e+02, 0.000000000000000e+00, -1.468672815906723e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.875963133282433e-05, 0.000000000000000e+00, -5.634015377915445e+00, -2.161679528688469e+00, 1.200719393501065e+02
394, 3.000000000000000e+00, 5.456159044029242e-01, 1.136936972187666e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.503488918869544e+05, 1.001395567547817e+05, 3.068312719969545e+02, 0.000000000000000e+00, 2.403652974848344e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.878062504793513e-05, 0.000000000000000e+00, -5.954233298175454e+00, -2.154290254759209e+00, 1.101625802607487e+02
395, 3.000000000000000e+00, 5.559863976857944e-01, 1.145072150160533e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.524326868137856e+05, 1.009730747255142e+05, 3.071871709621900e+02, 0.000000000000000e+00, 1.675973307339966e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.879727637739765e-05, 0.000000000000000e+00, -6.141239599130594e+00, -2.134609287421118e+00, 1.200081093077032e+02
396, 3.000000000000000e+00, 5.666156138185948e-01, 1.142280511815959e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.520882531690219e+05, 1.008353012676087e+05, 3.075177426415768e+02, 0.000000000000000e+00, 1.438679467663351e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.881273426067029e-05, 0.000000000000000e+00, -6.144029670726185e+00, -2.049382112889321e+00, 1.084345231880144e+02
397, 3.000000000000000e+00, 5.767508636111489e-01, 1.148755825175748e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.537644550716829e+05, 1.015057820286731e+05, 3.078175662609782e+02, 0.000000000000000e+00, 2.593480665521133e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.882674728917999e-05, 0.000000000000000e+00, -6.152660657561482e+00, -2.084706701028101e+00, 1.212184418414997e+02
398, 3.000000000000000e+00, 5.876153045868828e-01, 1.150978553092851e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.543785352062557e+05, 1.017514140825023e+05, 3.079665639898235e+02, 0.000000000000000e+00, 3.016544542169632e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.883370859222160e-05, 0.000000000000000e+00, -6.652131602538925e+00, -2.051517100013341e+00, 1.052278513305113e+02
399, 3.000000000000000e+00, 5.976278275931881e-01, 1.147003733139240e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.535127876068436e+05, 1.014051150427374e+05, 3.079820291329914e+02, 0.000000000000000e+00, 2.420097083628691e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.883443104249591e-05, 0.000000000000000e+00, -6.245650068470082e+00, -2.129049741764979e+00, 1.360347902567638e+02
400, 3.000000000000000e+00, 6.086149473455216e-01, 1.152476333724965e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.546738219860020e+05, 1.018695287944008e+05, 3.079233526994075e+02, 0.000000000000000e+00, 3.219979179978582e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.883168989334502e-05, 0.000000000000000e+00, -5.704739797411364e+00, -1.968977517922804e+00, 1.230445388522047e+02
401, 3.000000000000000e+00, 6.186049499146924e-01, 1.150066300480603e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.540753384334398e+05, 1.016301353733759e+05, 3.078434882889737e+02, 0.000000000000000e+00, 2.807660400063240e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.882795850750467e-05, 0.000000000000000e+00, -5.432167235170810e+00, -1.983909041128284e+00, 1.168867376489482e+02
402, 3.000000000000000e+00, 6.295899870352575e-01, 1.148542264759754e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.535006587690270e+05, 1.014002635076108e+05, 3.075547562380401e+02, 0.000000000000000e+00, 2.411741051806418e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.881446454865578e-05, 0.000000000000000e+00, -4.938119800936598e+00, -1.866053749249854e+00, 1.071409716299642e+02
403, 3.000000000000000e+00, 6.396046595912861e-01, 1.146378501318278e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.528177423592757e+05, 1.011270969437103e+05, 3.073051599440128e+02, 0.000000000000000e+00, 1.941253166805481e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.880279460290788e-05, 0.000000000000000e+00, -4.565667736821687e+00, -2.017417668093093e+00, 9.107710740378333e+01
404, 3.000000000000000e+00, 6.504636152584408e-01, 1.146286033130778e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.524407926236852e+05, 1.009763170494741e+05, 3.068717224164989e+02, 0.000000000000000e+00, 1.681557717527553e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.878251806507512e-05, 0.000000000000000e+00, -4.404245689198583e+00, -1.908415554918187e+00, 9.352618527375374e+01
405, 3.000000000000000e+00, 6.606043690067505e-01, 1.139673653561032e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.508095720771420e+05, 1.003238288308568e+05, 3.066577432222443e+02, 0.000000000000000e+00, 5.577459391685241e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.877250278186363e-05, 0.000000000000000e+00, -3.960385184350530e+00, -2.198011101619522e+00, 1.011252510597901e+02
406, 3.000000000000000e+00, 6.712245194177053e-01, 1.137973251503706e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.501212120121225e+05, 1.000484848048490e+05, 3.062730667386185e+02, 0.000000000000000e+00, 8.350770666203149e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.875448941077342e-05, 0.000000000000000e+00, -3.327329369058980e+00, -1.845625509406125e+00, 9.116568936398789e+01
407, 3.000000000000000e+00, 6.816040195878333e-01, 1.135529014017244e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.492798958854628e+05, 9.971195835418512e+04, 3.058999146681246e+02, 0.000000000000000e+00, -4.961079525859721e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.873700510896429e-05, 0.000000000000000e+00, -3.076161526574686e+00, -1.618384810389341e+00, 8.414634681369279e+01
408, 3.000000000000000e+00, 6.919134673442027e-01, 1.128532775170462e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.476875586144806e+05, 9.907502344579222e+04, 3.058301886269155e+02, 0.000000000000000e+00, -1.593131518186662e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.873373688894975e-05, 0.000000000000000e+00, -2.813992053681885e+00, -1.819374793003824e+00, 6.757732291996113e+01
409, 3.000000000000000e+00, 7.026037009016077e-01, 1.126370814503010e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.471034811902887e+05, 9.884139247611545e+04, 3.056946312490260e+02, 0.000000000000000e+00, -1.995525351547510e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.872738195882710e-05, 0.000000000000000e+00, -2.198101495903266e+00, -1.965309052251564e+00, 7.152841176514868e+01
410, 3.000000000000000e+00, 7.127029427857468e-01, 1.120745808646468e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.455286528430531e+05, 9.821146113722122e+04, 3.052708909649770e+02, 0.000000000000000e+00, -3.080486333229300e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.870750811609079e-05, 0.000000000000000e+00, -1.662400873925062e+00, -1.683025527856000e+00, 7.747254133275376e+01
411, 3.000000000000000e+00, 7.236034103170719e-01, 1.116466379668982e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.444345719681470e+05, 9.777382878725880e+04, 3.050754903645349e+02, 0.000000000000000e+00, -3.834241535922386e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.869833908627516e-05, 0.000000000000000e+00, -1.229411294652469e+00, -1.749597412190547e+00, 4.561260409786824e+01
412, 3.000000000000000e+00, 7.336035031345500e-01, 1.113572314162720e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.436965326461248e+05, 9.747861305844989e+04, 3.049448208572388e+02, 0.000000000000000e+00, -4.342705756004950e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.869220591276580e-05, 0.000000000000000e+00, -1.172508708235426e+00, -2.119968201254766e+00, 7.465740708581323e+01
413, 3.000000000000000e+00, 7.446030892618111e-01, 1.109144697714939e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.423008881602849e+05, 9.692035526411391e+04, 3.044087524894183e+02, 0.000000000000000e+00, -5.304219951563936e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.866703126260823e-05, 0.000000000000000e+00, -8.146766905652717e-01, -1.643572549099326e+00, 5.391147625006462e+01
414, 3.000000000000000e+00, 7.545930918309818e-01, 1.107076857700166e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.416294923653799e+05, 9.665179694615195e+04, 3.041322715928268e+02, 0.000000000000000e+00, -5.766770833389077e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.865403879523556e-05, 0.000000000000000e+00, -3.010772731943705e-01, -1.738757804392237e+00, 2.122758698995712e+01
415, 3.000000000000000e+00, 7.655599287870828e-01, 1.105523423712051e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.410711079505873e+05, 9.642844318023490e+04, 3.038558147927025e+02, 0.000000000000000e+00, -6.151463745408783e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.864104168809565e-05, 0.000000000000000e+00, -2.011706888179979e-01, -1.794236508785755e+00, 3.069460301913773e+01
416, 3.000000000000000e+00, 7.755927447858569e-01, 1.099501567086588e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.393108453705847e+05, 9.572433814823384e+04, 3.032891436659571e+02, 0.000000000000000e+00, -7.364177639065735e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.861438262165381e-05, 0.000000000000000e+00, 1.397744399413774e-03, -1.401532846553641e+00, 2.312796168073568e+00
417, 3.000000000000000e+00, 7.864096270267807e-01, 1.098474423158774e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.388597751046967e+05, 9.554391004187868e+04, 3.030005427402942e+02, 0.000000000000000e+00, -7.674937627190334e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.860079603122214e-05, 0.000000000000000e+00, 3.682728030264957e-01, -1.823922490096142e+00, 2.439293768031743e+01
418, 3.000000000000000e+00, 7.965924542013447e-01, 1.097753676802216e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.384828315491159e+05, 9.539313261964632e+04, 3.027210044495744e+02, 0.000000000000000e+00, -7.934628818817402e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.858763006267723e-05, 0.000000000000000e+00, 3.857078349022947e-01, -1.824103748096188e+00, 3.308537289027170e+01
419, 3.000000000000000e+00, 8.071451540362203e-01, 1.094955571648954e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.376367980311543e+05, 9.505471921246168e+04, 3.024179260850162e+02, 0.000000000000000e+00, -8.517494473855044e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.857334867558421e-05, 0.000000000000000e+00, 5.405535164617009e-01, -1.832151481195571e+00, 3.636180490625328e+01
420, 3.000000000000000e+00, 8.175921615062656e-01, 1.095484609174100e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.374907530729190e+05, 9.499630122916758e+04, 3.020861128567590e+02, 0.000000000000000e+00, -8.618110570545672e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.855770526092706e-05, 0.000000000000000e+00, 6.826279848703558e-01, -1.754687074882870e+00, 3.987036566056789e+01
421, 3.000000000000000e+00, 8.278461089535714e-01, 1.093858143119327e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.369447708232221e+05, 9.477790832928882e+04, 3.018397698421439e+02, 0.000000000000000e+00, -8.994259144866053e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.854608593910907e-05, 0.000000000000000e+00, 6.704362242294931e-01, -1.788432586828732e+00, 4.039891278541051e+01
422, 3.000000000000000e+00, 8.385918042667491e-01, 1.092205043450739e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.364494770859344e+05, 9.457979083437372e+04, 3.016647164837533e+02, 0.000000000000000e+00, -9.335486415998091e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.853782634359876e-05, 0.000000000000000e+00, 8.061502499200559e-01, -1.863872837267497e+00, 4.381925157183032e+01
423, 3.000000000000000e+00, 8.486602751532633e-01, 1.094275353291866e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.368081348561323e+05, 9.472325394245289e+04, 3.015506967600450e+02, 0.000000000000000e+00, -9.088393018724143e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.853244525985360e-05, 0.000000000000000e+00, 9.038861097794917e-01, -1.800759944152933e+00, 4.002118590100599e+01
424, 3.000000000000000e+00, 8.595914973944102e-01, 1.091128073212767e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.361104116196323e+05, 9.444416464785291e+04, 3.015294567371794e+02, 0.000000000000000e+00, -9.569081907099830e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.853144274175931e-05, 0.000000000000000e+00, 9.026124301095679e-01, -1.786021349843892e+00, 4.656010927400256e+01
425, 3.000000000000000e+00, 8.695841071616564e-01, 1.092675879737211e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.364681668097485e+05, 9.458726672389936e+04, 3.015585628067736e+02, 0.000000000000000e+00, -9.322610332625387e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.853281652445706e-05, 0.000000000000000e+00, 8.241994111586437e-01, -1.691761719693700e+00, 3.825758868047836e+01
426, 3.000000000000000e+00, 8.805903992316625e-01, 1.090589059071783e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.361531923834622e+05, 9.446127695338486e+04, 3.017331460645570e+02, 0.000000000000000e+00, -9.539608561891491e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.854105535530475e-05, 0.000000000000000e+00, 7.133468320985900e-01, -1.757666741458885e+00, 4.410923415919942e+01
427, 3.000000000000000e+00, 8.905812093756491e-01, 1.092758016060499e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.367595429045155e+05, 9.470381716180616e+04, 3.019074489438249e+02, 0.000000000000000e+00, -9.121869918997484e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.854927863656547e-05, 0.000000000000000e+00, 6.704304563245085e-01, -1.785783423177698e+00, 3.345742447576727e+01
428, 3.000000000000000e+00, 9.015248203578335e-01, 1.091175648296614e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.366400199361941e+05, 9.465600797447763e+04, 3.021926273558310e+02, 0.000000000000000e+00, -9.204213977174404e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.856272782564447e-05, 0.000000000000000e+00, 6.278810729655820e-01, -1.973590291074482e+00, 4.056806054751409e+01
